0 0.5 B 210 059.55 100.00 194.28 026.49	1 0.5 A 100 050.95 100.00 003.79 027.85	2 0.5 A 100 053.35 100.00 015.85 018.40	3 0.5 A 100 054.50 100.00 029.01 082.04	4 0.5 A 100 055.95 100.00 091.19 030.00	5 0.5 A 100 054.10 100.00 032.14 027.95	6 0.5 A 100 052.80 100.00 018.94 012.50	7 0.5 A 100 058.90 100.00 043.16 042.97	8 0.5 A 100 056.70 100.00 019.03 009.40	9 0.5 B 000 055.85 100.00 072.54 005.69	10 0.5 A 100 053.55 100.00 026.86 023.62	11 0.5 A 100 055.45 100.00 012.50 031.91	12 0.5 A 100 054.85 100.00 032.50 020.72	13 0.5 C 190 056.30 100.00 006.25 166.12	14 0.5 A 100 052.75 100.00 017.19 010.27	15 0.5 A 100 055.75 100.00 022.90 021.17	16 0.5 A 100 052.65 100.00 021.72 012.50	17 0.5 A 100 052.75 100.00 032.50 039.45	18 0.5 A 100 052.20 100.00 020.33 025.00	19 0.5 A 100 056.40 100.00 043.11 033.98	20 0.5 A 100 053.90 100.00 025.34 013.93	21 0.5 A 100 053.20 100.00 047.19 008.55	22 0.5 B 000 056.60 100.00 038.33 028.59	23 0.5 C 190 057.70 100.00 032.40 121.54	24 0.5 A 100 058.05 100.00 018.39 023.56	25 0.5 C 000 054.00 100.00 009.69 086.99	26 0.5 A 100 056.60 100.00 052.13 011.47	27 0.5 C 000 052.90 100.00 011.12 028.82	28 0.5 A 100 055.50 100.00 090.15 056.80	29 0.5 A 100 053.60 100.00 012.50 019.09	30 0.5 A 100 054.15 100.00 012.61 016.41	31 0.5 A 100 067.95 100.00 048.39 011.40	32 0.5 A 100 056.10 100.00 020.45 014.64	33 0.5 A 100 054.90 100.00 012.81 026.88	34 0.5 A 100 053.60 100.00 030.64 014.67	35 0.5 B 000 055.65 100.00 086.45 084.41	36 0.5 A 100 052.30 100.00 013.91 016.98	37 0.5 A 100 061.95 100.00 038.47 136.10	38 0.5 A 100 051.95 100.00 033.59 027.29	39 0.5 A 100 054.25 100.00 061.33 056.76	40 0.5 A 100 056.70 100.00 032.14 025.00	41 0.5 A 100 058.05 100.00 009.80 057.97	42 0.5 A 100 056.45 100.00 061.48 033.93	43 0.5 A 100 057.05 100.00 018.45 023.45	44 0.5 A 100 053.25 100.00 012.50 005.85	45 0.5 A 100 056.10 100.00 044.15 023.53	46 0.5 A 100 052.00 100.00 012.50 012.50	47 0.5 A 100 060.85 100.00 037.83 022.80	48 0.5 A 100 054.80 100.00 025.70 018.13	49 0.5 A 100 052.40 100.00 012.50 052.03	
0 0.5 B 210 060.60 100.00 202.14 026.49	1 0.5 A 100 051.45 100.00 003.79 027.85	2 0.5 A 100 053.85 100.00 015.85 018.40	3 0.5 C 000 054.50 100.00 029.01 041.02	4 0.5 B 210 057.00 100.00 150.60 030.00	5 0.5 A 100 054.60 100.00 032.14 027.95	6 0.5 A 100 053.30 100.00 018.94 012.50	7 0.5 A 100 059.40 100.00 043.16 042.97	8 0.5 A 100 057.20 100.00 019.03 009.40	9 0.5 A 100 056.35 100.00 072.54 005.69	10 0.5 A 100 054.05 100.00 026.86 023.62	11 0.5 B 000 055.45 100.00 006.25 031.91	12 0.5 A 100 055.35 100.00 032.50 020.72	13 0.5 C 000 056.30 100.00 006.25 083.06	14 0.5 A 100 053.25 100.00 017.19 010.27	15 0.5 A 100 056.25 100.00 022.90 021.17	16 0.5 A 100 053.15 100.00 021.72 012.50	17 0.5 A 100 053.25 100.00 032.50 039.45	18 0.5 A 100 052.70 100.00 020.33 025.00	19 0.5 A 100 056.90 100.00 043.11 033.98	20 0.5 A 100 054.40 100.00 025.34 013.93	21 0.5 A 100 053.70 100.00 047.19 008.55	22 0.5 A 100 057.10 100.00 038.33 028.59	23 0.5 C 190 058.65 100.00 032.40 155.77	24 0.5 A 100 058.55 100.00 018.39 023.56	25 0.5 A 100 054.50 100.00 009.69 086.99	26 0.5 A 100 057.10 100.00 052.13 011.47	27 0.5 A 100 053.40 100.00 011.12 028.82	28 0.5 A 100 056.00 100.00 090.15 056.80	29 0.5 A 100 054.10 100.00 012.50 019.09	30 0.5 A 100 054.65 100.00 012.61 016.41	31 0.5 A 100 068.45 100.00 048.39 011.40	32 0.5 A 100 056.60 100.00 020.45 014.64	33 0.5 A 100 055.40 100.00 012.81 026.88	34 0.5 A 100 054.10 100.00 030.64 014.67	35 0.5 A 100 056.15 100.00 086.45 084.41	36 0.5 A 100 052.80 100.00 013.91 016.98	37 0.5 C 190 062.90 100.00 038.47 163.05	38 0.5 A 100 052.45 100.00 033.59 027.29	39 0.5 A 100 054.75 100.00 061.33 056.76	40 0.5 A 100 057.20 100.00 032.14 025.00	41 0.5 C 000 058.05 100.00 009.80 028.98	42 0.5 A 100 056.95 100.00 061.48 033.93	43 0.5 A 100 057.55 100.00 018.45 023.45	44 0.5 A 100 053.75 100.00 012.50 005.85	45 0.5 B 210 057.15 100.00 127.08 023.53	46 0.5 A 100 052.50 100.00 012.50 012.50	47 0.5 A 100 061.35 100.00 037.83 022.80	48 0.5 A 100 055.30 100.00 025.70 018.13	49 0.5 A 100 052.90 100.00 012.50 052.03	
0 0.5 B 210 061.65 100.00 206.07 026.49	1 0.5 A 100 051.95 100.00 003.79 027.85	2 0.5 A 100 054.35 100.00 015.85 018.40	3 0.5 A 100 055.00 100.00 029.01 041.02	4 0.5 B 210 058.05 100.00 180.30 030.00	5 0.5 A 100 055.10 100.00 032.14 027.95	6 0.5 A 100 053.80 100.00 018.94 012.50	7 0.5 A 100 059.90 100.00 043.16 042.97	8 0.5 A 100 057.70 100.00 019.03 009.40	9 0.5 A 100 056.85 100.00 072.54 005.69	10 0.5 A 100 054.55 100.00 026.86 023.62	11 0.5 A 100 055.95 100.00 006.25 031.91	12 0.5 A 100 055.85 100.00 032.50 020.72	13 0.5 A 100 056.80 100.00 006.25 083.06	14 0.5 A 100 053.75 100.00 017.19 010.27	15 0.5 A 100 056.75 100.00 022.90 021.17	16 0.5 A 100 053.65 100.00 021.72 012.50	17 0.5 A 100 053.75 100.00 032.50 039.45	18 0.5 C 190 053.65 100.00 020.33 107.50	19 0.5 A 100 057.40 100.00 043.11 033.98	20 0.5 A 100 054.90 100.00 025.34 013.93	21 0.5 B 210 054.75 100.00 128.59 008.55	22 0.5 A 100 057.60 100.00 038.33 028.59	23 0.5 C 190 059.60 100.00 032.40 172.89	24 0.5 A 100 059.05 100.00 018.39 023.56	25 0.5 A 100 055.00 100.00 009.69 086.99	26 0.5 B 210 058.15 100.00 131.07 011.47	27 0.5 A 100 053.90 100.00 011.12 028.82	28 0.5 A 100 056.50 100.00 090.15 056.80	29 0.5 A 100 054.60 100.00 012.50 019.09	30 0.5 A 100 055.15 100.00 012.61 016.41	31 0.5 A 100 068.95 100.00 048.39 011.40	32 0.5 A 100 057.10 100.00 020.45 014.64	33 0.5 A 100 055.90 100.00 012.81 026.88	34 0.5 A 100 054.60 100.00 030.64 014.67	35 0.5 A 100 056.65 100.00 086.45 084.41	36 0.5 A 100 053.30 100.00 013.91 016.98	37 0.5 C 190 063.85 100.00 038.47 176.52	38 0.5 A 100 052.95 100.00 033.59 027.29	39 0.5 C 000 054.75 100.00 061.33 028.38	40 0.5 A 100 057.70 100.00 032.14 025.00	41 0.5 A 100 058.55 100.00 009.80 028.98	42 0.5 C 190 057.90 100.00 061.48 111.97	43 0.5 C 190 058.50 100.00 018.45 106.72	44 0.5 A 100 054.25 100.00 012.50 005.85	45 0.5 B 000 057.15 100.00 063.54 023.53	46 0.5 A 100 053.00 100.00 012.50 012.50	47 0.5 A 100 061.85 100.00 037.83 022.80	48 0.5 A 100 055.80 100.00 025.70 018.13	49 0.5 A 100 053.40 100.00 012.50 052.03	
0 0.5 B 210 062.70 100.00 208.03 026.49	1 0.5 A 100 052.45 100.00 003.79 027.85	2 0.5 A 100 054.85 100.00 015.85 018.40	3 0.5 A 100 055.50 100.00 029.01 041.02	4 0.5 A 100 058.55 100.00 180.30 030.00	5 0.5 A 100 055.60 100.00 032.14 027.95	6 0.5 A 100 054.30 100.00 018.94 012.50	7 0.5 A 100 060.40 100.00 043.16 042.97	8 0.5 A 100 058.20 100.00 019.03 009.40	9 0.5 B 210 057.90 100.00 141.27 005.69	10 0.5 A 100 055.05 100.00 026.86 023.62	11 0.5 A 100 056.45 100.00 006.25 031.91	12 0.5 A 100 056.35 100.00 032.50 020.72	13 0.5 C 000 056.80 100.00 006.25 041.53	14 0.5 A 100 054.25 100.00 017.19 010.27	15 0.5 A 100 057.25 100.00 022.90 021.17	16 0.5 A 100 054.15 100.00 021.72 012.50	17 0.5 A 100 054.25 100.00 032.50 039.45	18 0.5 A 100 054.15 100.00 020.33 107.50	19 0.5 A 100 057.90 100.00 043.11 033.98	20 0.5 A 100 055.40 100.00 025.34 013.93	21 0.5 B 000 054.75 100.00 064.30 008.55	22 0.5 A 100 058.10 100.00 038.33 028.59	23 0.5 C 190 060.55 100.00 032.40 181.44	24 0.5 A 100 059.55 100.00 018.39 023.56	25 0.5 A 100 055.50 100.00 009.69 086.99	26 0.5 B 000 058.15 100.00 065.53 011.47	27 0.5 A 100 054.40 100.00 011.12 028.82	28 0.5 C 190 057.45 100.00 090.15 123.40	29 0.5 A 100 055.10 100.00 012.50 019.09	30 0.5 A 100 055.65 100.00 012.61 016.41	31 0.5 A 100 069.45 100.00 048.39 011.40	32 0.5 A 100 057.60 100.00 020.45 014.64	33 0.5 A 100 056.40 100.00 012.81 026.88	34 0.5 A 100 055.10 100.00 030.64 014.67	35 0.5 A 100 057.15 100.00 086.45 084.41	36 0.5 A 100 053.80 100.00 013.91 016.98	37 0.5 C 190 064.80 100.00 038.47 183.26	38 0.5 A 100 053.45 100.00 033.59 027.29	39 0.5 A 100 055.25 100.00 061.33 028.38	40 0.5 A 100 058.20 100.00 032.14 025.00	41 0.5 A 100 059.05 100.00 009.80 028.98	42 0.5 A 100 058.40 100.00 061.48 111.97	43 0.5 C 000 058.50 100.00 018.45 053.36	44 0.5 A 100 054.75 100.00 012.50 005.85	45 0.5 A 100 057.65 100.00 063.54 023.53	46 0.5 A 100 053.50 100.00 012.50 012.50	47 0.5 A 100 062.35 100.00 037.83 022.80	48 0.5 A 100 056.30 100.00 025.70 018.13	49 0.5 A 100 053.90 100.00 012.50 052.03	
0 0.5 B 000 062.70 100.00 104.02 026.49	1 0.5 A 100 052.95 100.00 003.79 027.85	2 0.5 A 100 055.35 100.00 015.85 018.40	3 0.5 A 100 056.00 100.00 029.01 041.02	4 0.5 B 210 059.60 100.00 195.15 030.00	5 0.5 A 100 056.10 100.00 032.14 027.95	6 0.5 A 100 054.80 100.00 018.94 012.50	7 0.5 A 100 060.90 100.00 043.16 042.97	8 0.5 A 100 058.70 100.00 019.03 009.40	9 0.5 B 210 058.95 100.00 175.64 005.69	10 0.5 A 100 055.55 100.00 026.86 023.62	11 0.5 A 100 056.95 100.00 006.25 031.91	12 0.5 A 100 056.85 100.00 032.50 020.72	13 0.5 A 100 057.30 100.00 006.25 041.53	14 0.5 A 100 054.75 100.00 017.19 010.27	15 0.5 A 100 057.75 100.00 022.90 021.17	16 0.5 A 100 054.65 100.00 021.72 012.50	17 0.5 A 100 054.75 100.00 032.50 039.45	18 0.5 C 190 055.10 100.00 020.33 148.75	19 0.5 A 100 058.40 100.00 043.11 033.98	20 0.5 A 100 055.90 100.00 025.34 013.93	21 0.5 A 100 055.25 100.00 064.30 008.55	22 0.5 A 100 058.60 100.00 038.33 028.59	23 0.5 C 190 061.50 100.00 032.40 185.72	24 0.5 A 100 060.05 100.00 018.39 023.56	25 0.5 C 190 056.45 100.00 009.69 138.50	26 0.5 A 100 058.65 100.00 065.53 011.47	27 0.5 A 100 054.90 100.00 011.12 028.82	28 0.5 A 100 057.95 100.00 090.15 123.40	29 0.5 A 100 055.60 100.00 012.50 019.09	30 0.5 C 190 056.60 100.00 012.61 103.20	31 0.5 A 100 069.95 100.00 048.39 011.40	32 0.5 A 100 058.10 100.00 020.45 014.64	33 0.5 A 100 056.90 100.00 012.81 026.88	34 0.5 A 100 055.60 100.00 030.64 014.67	35 0.5 A 100 057.65 100.00 086.45 084.41	36 0.5 A 100 054.30 100.00 013.91 016.98	37 0.5 C 000 064.80 100.00 038.47 091.63	38 0.5 A 100 053.95 100.00 033.59 027.29	39 0.5 A 100 055.75 100.00 061.33 028.38	40 0.5 A 100 058.70 100.00 032.14 025.00	41 0.5 A 100 059.55 100.00 009.80 028.98	42 0.5 C 000 058.40 100.00 061.48 055.98	43 0.5 A 100 059.00 100.00 018.45 053.36	44 0.5 B 210 055.80 100.00 111.25 005.85	45 0.5 A 100 058.15 100.00 063.54 023.53	46 0.5 A 100 054.00 100.00 012.50 012.50	47 0.5 A 100 062.85 100.00 037.83 022.80	48 0.5 A 100 056.80 100.00 025.70 018.13	49 0.5 A 100 054.40 100.00 012.50 052.03	
0 0.5 B 000 062.70 100.00 052.01 026.49	1 0.5 A 100 053.45 100.00 003.79 027.85	2 0.5 A 100 055.85 100.00 015.85 018.40	3 0.5 A 100 056.50 100.00 029.01 041.02	4 0.5 B 000 059.60 100.00 097.57 030.00	5 0.5 A 100 056.60 100.00 032.14 027.95	6 0.5 A 100 055.30 100.00 018.94 012.50	7 0.5 A 100 061.40 100.00 043.16 042.97	8 0.5 A 100 059.20 100.00 019.03 009.40	9 0.5 B 000 058.95 100.00 087.82 005.69	10 0.5 A 100 056.05 100.00 026.86 023.62	11 0.5 A 100 057.45 100.00 006.25 031.91	12 0.5 A 100 057.35 100.00 032.50 020.72	13 0.5 A 100 057.80 100.00 006.25 041.53	14 0.5 A 100 055.25 100.00 017.19 010.27	15 0.5 A 100 058.25 100.00 022.90 021.17	16 0.5 A 100 055.15 100.00 021.72 012.50	17 0.5 A 100 055.25 100.00 032.50 039.45	18 0.5 C 000 055.10 100.00 020.33 074.38	19 0.5 A 100 058.90 100.00 043.11 033.98	20 0.5 A 100 056.40 100.00 025.34 013.93	21 0.5 A 100 055.75 100.00 064.30 008.55	22 0.5 A 100 059.10 100.00 038.33 028.59	23 0.5 C 000 061.50 100.00 032.40 092.86	24 0.5 A 100 060.55 100.00 018.39 023.56	25 0.5 C 000 056.45 100.00 009.69 069.25	26 0.5 A 100 059.15 100.00 065.53 011.47	27 0.5 C 190 055.85 100.00 011.12 109.41	28 0.5 C 000 057.95 100.00 090.15 061.70	29 0.5 A 100 056.10 100.00 012.50 019.09	30 0.5 A 100 057.10 100.00 012.61 103.20	31 0.5 A 100 070.45 100.00 048.39 011.40	32 0.5 A 100 058.60 100.00 020.45 014.64	33 0.5 A 100 057.40 100.00 012.81 026.88	34 0.5 A 100 056.10 100.00 030.64 014.67	35 0.5 A 100 058.15 100.00 086.45 084.41	36 0.5 A 100 054.80 100.00 013.91 016.98	37 0.5 A 100 065.30 100.00 038.47 091.63	38 0.5 A 100 054.45 100.00 033.59 027.29	39 0.5 A 100 056.25 100.00 061.33 028.38	40 0.5 A 100 059.20 100.00 032.14 025.00	41 0.5 A 100 060.05 100.00 009.80 028.98	42 0.5 A 100 058.90 100.00 061.48 055.98	43 0.5 A 100 059.50 100.00 018.45 053.36	44 0.5 B 210 056.85 100.00 160.63 005.85	45 0.5 B 000 058.15 100.00 031.77 023.53	46 0.5 A 100 054.50 100.00 012.50 012.50	47 0.5 A 100 063.35 100.00 037.83 022.80	48 0.5 A 100 057.30 100.00 025.70 018.13	49 0.5 A 100 054.90 100.00 012.50 052.03	
0 0.5 B 210 063.75 100.00 131.00 026.49	1 0.5 A 100 053.95 100.00 003.79 027.85	2 0.5 A 100 056.35 100.00 015.85 018.40	3 0.5 A 100 057.00 100.00 029.01 041.02	4 0.5 A 100 060.10 100.00 097.57 030.00	5 0.5 A 100 057.10 100.00 032.14 027.95	6 0.5 A 100 055.80 100.00 018.94 012.50	7 0.5 A 100 061.90 100.00 043.16 042.97	8 0.5 A 100 059.70 100.00 019.03 009.40	9 0.5 A 100 059.45 100.00 087.82 005.69	10 0.5 A 100 056.55 100.00 026.86 023.62	11 0.5 A 100 057.95 100.00 006.25 031.91	12 0.5 A 100 057.85 100.00 032.50 020.72	13 0.5 A 100 058.30 100.00 006.25 041.53	14 0.5 A 100 055.75 100.00 017.19 010.27	15 0.5 A 100 058.75 100.00 022.90 021.17	16 0.5 A 100 055.65 100.00 021.72 012.50	17 0.5 A 100 055.75 100.00 032.50 039.45	18 0.5 A 100 055.60 100.00 020.33 074.38	19 0.5 A 100 059.40 100.00 043.11 033.98	20 0.5 A 100 056.90 100.00 025.34 013.93	21 0.5 B 210 056.80 100.00 137.15 008.55	22 0.5 A 100 059.60 100.00 038.33 028.59	23 0.5 A 100 062.00 100.00 032.40 092.86	24 0.5 A 100 061.05 100.00 018.39 023.56	25 0.5 A 100 056.95 100.00 009.69 069.25	26 0.5 A 100 059.65 100.00 065.53 011.47	27 0.5 C 190 056.80 100.00 011.12 149.70	28 0.5 C 190 058.90 100.00 090.15 125.85	29 0.5 A 100 056.60 100.00 012.50 019.09	30 0.5 A 100 057.60 100.00 012.61 103.20	31 0.5 A 100 070.95 100.00 048.39 011.40	32 0.5 A 100 059.10 100.00 020.45 014.64	33 0.5 A 100 057.90 100.00 012.81 026.88	34 0.5 A 100 056.60 100.00 030.64 014.67	35 0.5 C 000 058.15 100.00 086.45 042.20	36 0.5 A 100 055.30 100.00 013.91 016.98	37 0.5 A 100 065.80 100.00 038.47 091.63	38 0.5 A 100 054.95 100.00 033.59 027.29	39 0.5 A 100 056.75 100.00 061.33 028.38	40 0.5 A 100 059.70 100.00 032.14 025.00	41 0.5 A 100 060.55 100.00 009.80 028.98	42 0.5 C 190 059.85 100.00 061.48 122.99	43 0.5 A 100 060.00 100.00 018.45 053.36	44 0.5 B 210 057.90 100.00 185.31 005.85	45 0.5 A 100 058.65 100.00 031.77 023.53	46 0.5 A 100 055.00 100.00 012.50 012.50	47 0.5 A 100 063.85 100.00 037.83 022.80	48 0.5 A 100 057.80 100.00 025.70 018.13	49 0.5 A 100 055.40 100.00 012.50 052.03	
0 0.5 A 100 064.25 100.00 131.00 026.49	1 0.5 A 100 054.45 100.00 003.79 027.85	2 0.5 A 100 056.85 100.00 015.85 018.40	3 0.5 A 100 057.50 100.00 029.01 041.02	4 0.5 A 100 060.60 100.00 097.57 030.00	5 0.5 A 100 057.60 100.00 032.14 027.95	6 0.5 A 100 056.30 100.00 018.94 012.50	7 0.5 A 100 062.40 100.00 043.16 042.97	8 0.5 C 190 060.65 100.00 019.03 099.70	9 0.5 B 000 059.45 100.00 043.91 005.69	10 0.5 A 100 057.05 100.00 026.86 023.62	11 0.5 A 100 058.45 100.00 006.25 031.91	12 0.5 A 100 058.35 100.00 032.50 020.72	13 0.5 A 100 058.80 100.00 006.25 041.53	14 0.5 A 100 056.25 100.00 017.19 010.27	15 0.5 A 100 059.25 100.00 022.90 021.17	16 0.5 A 100 056.15 100.00 021.72 012.50	17 0.5 C 190 056.70 100.00 032.50 114.72	18 0.5 A 100 056.10 100.00 020.33 074.38	19 0.5 A 100 059.90 100.00 043.11 033.98	20 0.5 A 100 057.40 100.00 025.34 013.93	21 0.5 A 100 057.30 100.00 137.15 008.55	22 0.5 A 100 060.10 100.00 038.33 028.59	23 0.5 C 190 062.95 100.00 032.40 141.43	24 0.5 A 100 061.55 100.00 018.39 023.56	25 0.5 A 100 057.45 100.00 009.69 069.25	26 0.5 A 100 060.15 100.00 065.53 011.47	27 0.5 C 000 056.80 100.00 011.12 074.85	28 0.5 C 190 059.85 100.00 090.15 157.92	29 0.5 A 100 057.10 100.00 012.50 019.09	30 0.5 A 100 058.10 100.00 012.61 103.20	31 0.5 A 100 071.45 100.00 048.39 011.40	32 0.5 C 000 059.10 100.00 020.45 007.32	33 0.5 A 100 058.40 100.00 012.81 026.88	34 0.5 A 100 057.10 100.00 030.64 014.67	35 0.5 A 100 058.65 100.00 086.45 042.20	36 0.5 A 100 055.80 100.00 013.91 016.98	37 0.5 C 190 066.75 100.00 038.47 140.82	38 0.5 A 100 055.45 100.00 033.59 027.29	39 0.5 A 100 057.25 100.00 061.33 028.38	40 0.5 A 100 060.20 100.00 032.14 025.00	41 0.5 A 100 061.05 100.00 009.80 028.98	42 0.5 C 190 060.80 100.00 061.48 156.50	43 0.5 B 000 060.00 100.00 009.23 053.36	44 0.5 B 210 058.95 100.00 197.66 005.85	45 0.5 A 100 059.15 100.00 031.77 023.53	46 0.5 A 100 055.50 100.00 012.50 012.50	47 0.5 A 100 064.35 100.00 037.83 022.80	48 0.5 A 100 058.30 100.00 025.70 018.13	49 0.5 A 100 055.90 100.00 012.50 052.03	
0 0.5 A 100 064.75 100.00 131.00 026.49	1 0.5 A 100 054.95 100.00 003.79 027.85	2 0.5 A 100 057.35 100.00 015.85 018.40	3 0.5 C 000 057.50 100.00 029.01 020.51	4 0.5 B 000 060.60 100.00 048.79 030.00	5 0.5 B 000 057.60 100.00 016.07 027.95	6 0.5 A 100 056.80 100.00 018.94 012.50	7 0.5 A 100 062.90 100.00 043.16 042.97	8 0.5 C 190 061.60 100.00 019.03 144.85	9 0.5 A 100 059.95 100.00 043.91 005.69	10 0.5 A 100 057.55 100.00 026.86 023.62	11 0.5 A 100 058.95 100.00 006.25 031.91	12 0.5 A 100 058.85 100.00 032.50 020.72	13 0.5 A 100 059.30 100.00 006.25 041.53	14 0.5 A 100 056.75 100.00 017.19 010.27	15 0.5 A 100 059.75 100.00 022.90 021.17	16 0.5 A 100 056.65 100.00 021.72 012.50	17 0.5 A 100 057.20 100.00 032.50 114.72	18 0.5 A 100 056.60 100.00 020.33 074.38	19 0.5 A 100 060.40 100.00 043.11 033.98	20 0.5 A 100 057.90 100.00 025.34 013.93	21 0.5 B 000 057.30 100.00 068.57 008.55	22 0.5 A 100 060.60 100.00 038.33 028.59	23 0.5 C 000 062.95 100.00 032.40 070.72	24 0.5 A 100 062.05 100.00 018.39 023.56	25 0.5 A 100 057.95 100.00 009.69 069.25	26 0.5 A 100 060.65 100.00 065.53 011.47	27 0.5 A 100 057.30 100.00 011.12 074.85	28 0.5 C 000 059.85 100.00 090.15 078.96	29 0.5 A 100 057.60 100.00 012.50 019.09	30 0.5 A 100 058.60 100.00 012.61 103.20	31 0.5 A 100 071.95 100.00 048.39 011.40	32 0.5 A 100 059.60 100.00 020.45 007.32	33 0.5 A 100 058.90 100.00 012.81 026.88	34 0.5 A 100 057.60 100.00 030.64 014.67	35 0.5 A 100 059.15 100.00 086.45 042.20	36 0.5 A 100 056.30 100.00 013.91 016.98	37 0.5 C 000 066.75 100.00 038.47 070.41	38 0.5 A 100 055.95 100.00 033.59 027.29	39 0.5 B 000 057.25 100.00 030.66 028.38	40 0.5 A 100 060.70 100.00 032.14 025.00	41 0.5 A 100 061.55 100.00 009.80 028.98	42 0.5 C 000 060.80 100.00 061.48 078.25	43 0.5 A 100 060.50 100.00 009.23 053.36	44 0.5 B 000 058.95 100.00 098.83 005.85	45 0.5 A 100 059.65 100.00 031.77 023.53	46 0.5 A 100 056.00 100.00 012.50 012.50	47 0.5 A 100 064.85 100.00 037.83 022.80	48 0.5 A 100 058.80 100.00 025.70 018.13	49 0.5 A 100 056.40 100.00 012.50 052.03	
0 0.5 B 210 065.80 100.00 170.50 026.49	1 0.5 A 100 055.45 100.00 003.79 027.85	2 0.5 A 100 057.85 100.00 015.85 018.40	3 0.5 A 100 058.00 100.00 029.01 020.51	4 0.5 A 100 061.10 100.00 048.79 030.00	5 0.5 A 100 058.10 100.00 016.07 027.95	6 0.5 C 000 056.80 100.00 018.94 006.25	7 0.5 A 100 063.40 100.00 043.16 042.97	8 0.5 C 190 062.55 100.00 019.03 167.42	9 0.5 A 100 060.45 100.00 043.91 005.69	10 0.5 A 100 058.05 100.00 026.86 023.62	11 0.5 A 100 059.45 100.00 006.25 031.91	12 0.5 A 100 059.35 100.00 032.50 020.72	13 0.5 A 100 059.80 100.00 006.25 041.53	14 0.5 A 100 057.25 100.00 017.19 010.27	15 0.5 A 100 060.25 100.00 022.90 021.17	16 0.5 A 100 057.15 100.00 021.72 012.50	17 0.5 A 100 057.70 100.00 032.50 114.72	18 0.5 A 100 057.10 100.00 020.33 074.38	19 0.5 B 000 060.40 100.00 021.55 033.98	20 0.5 A 100 058.40 100.00 025.34 013.93	21 0.5 A 100 057.80 100.00 068.57 008.55	22 0.5 A 100 061.10 100.00 038.33 028.59	23 0.5 C 190 063.90 100.00 032.40 130.36	24 0.5 A 100 062.55 100.00 018.39 023.56	25 0.5 A 100 058.45 100.00 009.69 069.25	26 0.5 A 100 061.15 100.00 065.53 011.47	27 0.5 A 100 057.80 100.00 011.12 074.85	28 0.5 C 000 059.85 100.00 090.15 039.48	29 0.5 A 100 058.10 100.00 012.50 019.09	30 0.5 A 100 059.10 100.00 012.61 103.20	31 0.5 A 100 072.45 100.00 048.39 011.40	32 0.5 A 100 060.10 100.00 020.45 007.32	33 0.5 A 100 059.40 100.00 012.81 026.88	34 0.5 B 210 058.65 100.00 120.32 014.67	35 0.5 B 210 060.20 100.00 148.23 042.20	36 0.5 A 100 056.80 100.00 013.91 016.98	37 0.5 A 100 067.25 100.00 038.47 070.41	38 0.5 A 100 056.45 100.00 033.59 027.29	39 0.5 A 100 057.75 100.00 030.66 028.38	40 0.5 A 100 061.20 100.00 032.14 025.00	41 0.5 A 100 062.05 100.00 009.80 028.98	42 0.5 B 000 060.80 100.00 030.74 078.25	43 0.5 A 100 061.00 100.00 009.23 053.36	44 0.5 B 210 060.00 100.00 154.41 005.85	45 0.5 C 190 060.60 100.00 031.77 106.77	46 0.5 A 100 056.50 100.00 012.50 012.50	47 0.5 B 210 065.90 100.00 123.92 022.80	48 0.5 A 100 059.30 100.00 025.70 018.13	49 0.5 A 100 056.90 100.00 012.50 052.03	
